"","1","2","3","4","5"
"7901867",7.78166257861728,8.33404020136799,8.49821162431928,8.47449554512883,8.17967190198164
"8122464",8.66668114576981,8.53115022855011,8.53115022855011,8.53115022855011,7.65181019266315
"8166956",6.54554743011611,7.82340016188541,7.82340016188541,7.97805071483721,7.82340016188541
"8177137",7.10639080707818,7.6775231336341,7.8334671902635,7.79139079670658,3.90856897760984
"8125091",7.59849123738108,8.23455931731047,8.03229577512712,8.03229577512712,8.73700462067769
"8171013",6.90786262320156,7.27424191875754,7.29377718362498,7.29825559912286,6.35873909231734
"8048319",5.12459197814851,5.79325882422776,5.83279023832065,5.79325882422776,5.74754406567525
"8130505",9.52892939221524,10.4793143830144,10.3612234674396,10.3612234674396,10.3612234674396
"8154100",7.68473960860205,8.36715262214066,8.5261291885167,8.36715262214066,8.36715262214066
"7976621",6.07637149468231,8.6707584179398,8.87590310800743,8.90561876359195,8.53412862765251
"8040430",4.94371460566324,8.96188104717977,9.16233826076008,9.12934643484946,8.9730137324834
"8162744",5.0034540312001,6.81883949259596,6.95004748570782,6.8554423315021,7.00384575302328
"8093539",6.35743795439206,7.09582351591935,7.10186499464718,7.04168471923484,7.04168471923484
"8088180",10.084468659605,4.97692634202909,5.07698756433193,5.07698756433193,4.05967099284602
"8145702",6.80200787487385,7.89088356579637,8.23534266928836,8.16085999089025,7.36772988221532
"8052526",9.77791080765371,10.9291135888924,11.0870340100984,11.0534268288444,10.5437781954741
"8037331",6.52525482522061,7.09145645609202,7.18462137583293,7.09145645609202,7.24580259392471
"8144036",4.53682471214002,8.68110543022083,8.81047066808522,8.68110543022083,8.39490995665444
"8048146",10.4260734121591,11.3955767920492,11.5028298443733,11.3674859429574,11.1654777363057
"8140398",7.83859602825286,8.56472990046691,8.25877922219185,8.25877922219185,8.51718047075272
"8152096",11.009008101294,10.971623708847,11.0770705441912,11.0311393599726,10.3366083908646
"8028652",7.42549150357496,5.79632830105555,5.41856067721677,5.43752263562831,6.2779114590149
"8166500",7.93958202712957,6.94606078147994,7.09161575767856,7.15832806339919,7.6862658059748
"8176384",7.42997863630785,6.04496978887746,6.32991290235611,6.32991290235611,4.25533789565449
"7969830",6.34114888813325,8.89938366116193,8.78873230443971,8.78873230443971,9.25235009099258
"8170200",3.7393111789095,8.23786919864028,8.33175562079637,8.23264185032844,8.43385580185162
"8141380",6.85333138506063,7.63753877293572,7.7026482660306,7.69300175092613,7.49270615604115
"8168589",5.31198420418996,7.77183984908674,8.16789076018785,8.04781528723568,7.40792844004418
"8031893",6.43477078877928,7.38683317007806,7.54595219645831,7.38683317007806,7.38683317007806
"7960158",4.55020367416713,5.59067355572613,5.96727752394944,5.90449768549381,5.28474057416434
"8035803",4.75871390983657,5.95893845627031,6.53678629705983,6.49940805054507,5.78125630933803
"8172369",5.48508899295414,6.04685599559055,6.62763371849445,6.10005376764321,5.67115741896769
"8022882",7.51244342237557,7.66375152364004,7.96615400110643,7.82233053498819,7.19917277575372
"8038993",6.65287724753419,7.29278123809289,7.35897750472972,7.48861187454829,7.13049856067289
"7927062",6.23401049224796,6.71639155428869,7.00894462861946,7.1037585471857,6.6000327581461
"7933139",6.17785679319659,6.65170548863152,6.86204825792447,7.00643551375664,6.25938880779628
"8134680",8.16879894327427,7.45796316479523,7.46267451093093,7.38021045426127,6.36398992532419
"7927071",6.16587590933306,5.53728004701228,5.92697250806151,5.82063978888839,4.65175742105396
"8134689",5.97718965041447,6.7007164401704,6.74560488987574,6.7007164401704,6.76970847001382
"8035813",4.50644630097957,6.74252162720008,7.49140573305631,7.23070313910438,6.55129015271269
"8147132",4.49378071951283,5.90730703066713,5.88254665586275,5.88254665586275,5.98485145078521
"8025968",5.15661917498891,5.9120487906372,6.12286029188009,6.01344768048593,6.44084163580541
"7992887",5.55759859867698,4.89113583060464,5.6913358658693,5.77538492892239,5.6913358658693
"7960143",6.45850913734027,7.12484363060482,7.36463134979241,7.43566066320085,6.90924577201592
"8027272",6.38117321710914,7.57338458695057,7.92953098893863,7.80438366427509,7.43387405536822
"8027254",4.62711724933319,8.61638850878957,8.92560987635159,9.03276526566281,8.34028335775575
"8035842",5.8072533644393,7.11634002070554,7.48848978923785,7.31216558745258,7.07841067840483
"8150978",3.46961458229522,5.25633457365022,5.064522383608,4.71084704523536,4.11123848786072
"8033789",7.18522217254451,9.60907565745677,9.73860520987598,9.72777270972069,9.48277468110441
"7976810",6.53769132305508,2.52245713772596,4.97460659627239,2.67988427274968,2.88038215699094
"7976812",7.34373264743788,2.49519381005329,5.79914701262917,1.98830038606825,2.04232140113188
"7976814",6.66251447515409,2.80682117466921,4.06733826864318,2.40634108114824,2.31313393069105
"7976816",6.83277591526362,3.53518796817829,4.13502300200695,3.22158011680951,3.7431440280556
"7925691",6.42220146297639,7.37915931310408,7.87536892154599,7.69886193112664,7.04435103518138
"8030954",3.46750151662464,4.10471955010137,5.06045208804067,4.80150086145195,3.61288768363293
"8133057",4.16496757020983,6.36766888875595,6.99022869828609,6.99541159213013,6.55335860339741
"8038126",5.79401284603444,8.00560242051656,7.97830360429288,7.8987611716599,8.01065716329067
"8093336",6.07886721133158,7.7362682154562,8.21576802778679,8.09135219451852,7.7362682154562
"7938331",6.6781991957852,7.50539950634295,7.73736772916289,7.66288276267066,7.05820814381932
"8028186",8.1057178782945,8.77881308354128,8.9482483861713,9.12631940565234,8.70761989801868
"8039674",5.90211663656464,6.93456717618753,7.06918236044893,7.03836536504795,6.93647871162364
"8029340",6.00441280654869,5.88406281650329,6.03855216708785,6.00441280654869,5.367627194305
"8167152",4.64889357039366,5.5848440161385,5.67441574578912,5.52240701024314,5.51406723425624
"8117630",4.37464665476133,5.78101205172439,5.79043952084267,5.83626112223569,5.5991085074474
"8030831",6.11102308676604,6.11102308676604,6.40872572649029,6.21042457044405,5.09575826189924
"8156935",6.6092719814238,6.2426822597808,6.60400711553242,6.41950387999839,5.89095447975555
"7945864",6.61351264910502,8.2011923986978,8.3288608348004,8.37252803721995,8.13066212712017
"7967900",8.57135848577362,9.75974841341388,9.9953562558022,9.95034560816499,9.75953065817741
"7952361",5.75070144210616,6.84572304031908,6.84572304031908,6.88936924600364,7.05133763022339
"8124498",2.42952803200168,6.88198431418586,7.69342178274724,7.83168396519602,6.8335916747297
"8035819",2.45616600014679,5.31023540328029,7.43148500672779,7.77556831893713,2.65892310787006
"7946288",4.1805401888922,4.28497300585853,4.66750728054893,4.72629234755181,3.91690700824841
"7938183",5.954366054931,7.46490667006976,7.61320790934502,7.62390774883403,6.95410319313089
"8067113",8.59482949580652,8.95243857864749,9.2616226154658,8.92801985634008,8.31078801127326
"8029360",4.95345175460808,4.84568277488009,5.23498702329805,5.23199002034786,4.31456535033708
"8029377",6.32608615302543,6.03889110078493,6.49899823010026,6.3443501037413,5.44111663104704
"8029413",6.85294839104393,7.41691684129322,7.40595882729054,7.35752984363601,6.71350974074122
"8037453",5.91097743918636,5.74085111776557,5.75916017339439,5.83143209044382,4.96048610707962
"8011817",3.62717209963164,5.82216073387099,5.92282558276216,5.75683329555132,5.89873897788576
"8136918",9.53111474763164,8.25720569763711,8.10641144259513,8.22700974862165,9.18976280132267
"8177867",6.49391009902276,8.28815577533459,8.07073296579798,7.94413618856763,8.62532814132978
"7900159",5.59651318592927,6.69914588626341,6.6738211330613,6.63185598390467,6.63185598390467
"7916282",5.94147047310957,9.02696998769953,8.43877546335994,8.46767731256763,8.56226610351642
"8140579",7.90933316784779,7.63321387440286,7.7588631765889,7.7588631765889,6.70936619753097
"7906041",8.64834016089473,8.14227834185023,8.52008560269099,8.51745907993942,7.39519811848517
"8042737",6.7859064055913,8.12695621027162,8.12498838298814,8.07530742496512,7.84771557926994
"8055465",3.57967153974188,4.41955712564039,4.91982811253831,5.25096001926658,3.95199627022936
"8058498",5.68669404726007,8.17482826728201,8.26856362895977,8.17950593521428,8.17482826728201
"7999326",9.47385100901107,10.5070532723523,10.5224333987684,10.5550692186633,10.2793772823264
"8007569",4.67177934682585,5.96421553930499,5.96421553930499,5.96421553930499,6.40592529412583
"8040843",6.86114089087909,8.43687459117511,8.32704009082298,8.3263349647995,8.69238795212909
"7913852",4.30017774513167,6.59854323116819,6.75934370112925,6.68811091416964,6.59854323116819
"8004144",6.21975879313293,7.30260951901055,7.50385980270017,7.40084578484561,6.98881269309594
"7927926",8.69117526877,8.57065865865489,8.57065865865489,8.57065865865489,7.90558893680519
"8087530",4.63153776744038,7.5722339198845,7.55869766850591,7.52685787440246,7.52685787440246
"8138857",6.58864759840044,8.14270904835945,7.97750538810407,8.23006400068381,7.27491954300581
"7965855",7.77256873648425,8.80958085583878,8.8347745941227,8.78149652944615,7.96266373416808
"7948667",11.5424461128397,6.89399142632859,7.26716256237228,7.26716256237228,6.35745483079612
"7956220",7.62355010077934,8.32545272603271,8.02688163418696,7.97239236288036,8.87423727486631
"7966570",7.2450414150755,7.89236709041832,7.89236709041832,7.86714721721372,8.74518273335431
"8156295",7.2785818863733,8.30727978198568,8.5303060342504,8.56652072189328,8.32003004612666
"7950654",8.05357264597178,8.7437435339964,8.6894582037248,8.83780362894586,8.35924531684684
"8011275",7.25967261623569,8.32542102937622,8.38444989285302,8.32861358090418,8.053124745365
"7972682",7.9342573431401,7.47132174937452,7.54433452114117,7.55403750512961,6.80190636724438
"8102342",7.12262315634202,8.78441322144184,8.97580399181241,9.14766765404337,8.43545152064645
"8152582",4.8216042355567,7.86046703723878,8.26379373140632,8.12823182680735,7.29483632407952
"8000884",8.41450269905648,9.90573680778944,9.86703303385914,9.78400515131646,10.3749626539557
"7940349",6.17241385844319,7.01845184349191,7.10192738786835,7.07276890538733,7.4368260344554
"7918517",8.14179061177076,9.20505047475094,9.22986475717622,9.20505047475094,9.47669936878635
"8033780",7.32369483754366,7.5620235240645,7.86759568112026,7.5620235240645,6.63828665346658
"7944510",7.3538727220317,8.00165058974291,7.80381304460825,7.80381304460825,8.1047856907787
"8054862",7.25357388392679,6.69145935014929,6.62487408801916,6.26415194582714,7.23117321019871
"8171823",6.58790587097233,7.64419421970857,7.64419421970857,7.64419421970857,8.02072753532795
"8152628",9.15891013820881,8.28199467006361,8.55993554367186,8.55993554367186,7.86014727251364
"8064100",8.3072980404897,6.97595338890013,7.16988550766247,6.85342862742235,7.63345877630861
"8006655",5.06045437881106,6.85131837538989,6.85131837538989,6.86157585588874,7.25871052381117
"8027398",6.69922338810186,6.20694846370001,5.85677122855277,6.22006992436643,6.55915732027866
"8140730",7.83122549631013,7.28598552792608,7.28598552792608,7.28598552792608,6.63367728018911
"8040578",6.43456279059618,7.87804005067264,7.93748891249174,8.03082520515138,7.82831783335657
"7898161",7.00086099246568,6.28845121523473,6.52245782867458,6.44627928046008,6.89899110764276
"8171006",7.16551117121459,7.32500226838055,7.56982567630226,7.23659772165001,6.59307581476197
"8024816",5.63260955418528,6.92772584742543,6.92772584742543,6.92772584742543,7.29410751694723
"7992795",7.2447837641624,8.2498058657539,8.2498058657539,8.2498058657539,8.71423156523737
"8151730",3.53518796817829,8.72466050739055,8.79875676405006,8.94007209242701,7.62494936962355
"8173812",5.21975447093087,6.43069113421453,6.91327508414555,7.01359967617256,5.87273170803756
"8126784",2.75245098458193,6.20218737630964,6.095841273941,6.095841273941,6.2779114590149
"7994655",7.21716646625947,8.34736764812242,8.51230251190839,8.48859417502296,8.34736764812242
"7914326",5.12780766195876,7.02842901968609,6.89508938600004,6.89508938600004,8.301591993972
"8092849",10.0286935252111,9.32050233421547,9.31957433190149,9.31957433190149,8.49282474071282
"7908437",8.82431470002157,8.53672632767645,8.81555204201397,8.80104008184176,8.11793146456003
"8059244",8.02714073280403,6.98042534319735,6.87259391068668,6.72419802503336,7.6961156385319
"7921121",8.53457661659462,7.71528450626481,7.8335461495569,7.52822793513557,7.22106560806503
"8055104",7.13796009007464,8.25380344909302,8.25188238233397,8.24128607505206,8.96470731271803
"7972180",7.58943436499839,8.39638308346535,8.58356238475336,8.56025624196045,7.37433530550066
"8081362",6.64759955671997,7.13441103301731,7.3501752318066,7.27232216966537,6.65403852358139
"7953021",7.31687624304606,7.13976690046369,7.12996339343715,7.12996339343715,6.5236034423856
"8025382",5.71575848644138,7.3717781101641,7.15529830023733,7.15529830023733,7.54704877565672
"7924977",4.50754131525381,5.74074228630843,5.74074228630843,5.74074228630843,5.96743751172899
"7945058",7.90443575926352,8.75286918349043,8.62170380576277,8.66916567242376,8.56858357919473
"7946340",3.93160645402179,5.52058386061407,5.3837202479292,5.52284199405053,5.31775197706895
"7957386",7.2558662451938,8.28457244475923,8.40488955785263,8.31739478598558,7.70682440695968
"7968761",6.17250919160299,7.34956323593208,7.51077638321309,7.64196784398928,7.12589155953457
"8115584",5.86941143034116,7.09806777883377,7.09806777883377,7.09806777883377,7.72890434054443
"7991735",6.79442641148383,7.41539182431868,7.46073094583281,7.41539182431868,7.56526249372971
"8051298",5.12765558929568,5.84410834673933,5.84410834673933,5.84410834673933,6.1919676183928
"8122818",7.65253551587031,8.52852261947266,8.83513057053274,8.80411829847296,8.15215789445808
"8102587",7.46920269948192,4.82762416065744,4.82762416065744,4.82762416065744,4.21830757292544
"7905147",5.40950733789745,5.83677632104324,5.92302922225724,5.9898373846306,5.21227917895366
"7990879",5.38443963570789,6.08780586032623,6.49620663722768,6.33977979097299,5.57775706864212
"8129231",3.40341455029663,5.41325330631067,5.66029409632424,6.07886721133158,5.02513816983211
"8097288",8.19238306867568,6.46039524537704,6.64266829942656,6.64266829942656,5.87356839772846
"7900216",8.53397136593668,9.81849585013881,9.81441593044184,9.90455664350376,9.72355203235565
"7915982",4.42957943021351,5.32493176179848,5.64268986450496,5.52744164425031,5.35718230309726
"7962590",7.17681036336014,7.02141918049462,7.61320790934502,7.8239661228371,6.99771406454437
"7943442",7.24408842942888,7.07332025312174,7.07332025312174,7.07332025312174,6.20647170622886
"8149264",6.66634929276248,7.76285410931634,7.61992011517867,7.48105974052967,7.18057152481175
"7989347",7.94014359465181,8.28268885246043,8.76087577223793,8.55553171592799,7.74740405928323
"8008825",7.35411893991907,7.22113669409717,7.17765529179696,7.17765529179696,6.56135766495504
"8105191",5.53340968782799,7.13187817828706,7.48216876718117,7.44786203194694,6.97929090509537
"8081645",4.98728913394344,6.06608539420661,5.92690088224654,5.88020166719373,5.88020166719373
"8162147",8.06635634606671,7.71009047311324,7.71009047311324,7.71009047311324,7.0906186895098
